Azimuth,Elevator,Time
179.988962,179.914477,0.0202648
179.988962,179.914477,0.0404328
179.988962,179.943125,0.0605842
179.988962,180.510353,0.0808206
179.988962,181.604703,0.101004
179.988962,182.756348,0.121233
179.988962,183.833509,0.141517
179.988962,184.830455,0.161776
179.988962,185.856050,0.18208
179.988962,186.835807,0.202176
179.988962,187.804106,0.222349
179.988962,188.743757,0.242498
179.988962,189.654760,0.262747
179.988962,190.560033,0.282991
179.988962,191.419470,0.303234
179.988962,192.267447,0.323482
179.988962,193.063859,0.3437
179.988962,193.843081,0.363946
179.988962,194.587926,0.384175
179.988962,195.286935,0.404422
179.988962,195.945836,0.424592
179.988962,196.553172,0.444822
179.988962,197.131859,0.465053
179.988962,197.664710,0.485277
179.988962,198.111617,0.5055
179.988962,198.575713,0.525724
179.988962,198.890839,0.545954
179.988962,199.297639,0.566169
179.988962,199.440879,0.586422
179.988962,199.801842,0.606654
179.988962,199.830490,0.626871
179.988962,199.910704,0.647104
179.988962,200.019566,0.667342
179.988962,200.019566,0.687596
179.988962,200.019566,0.707862
179.988962,199.864868,0.728072
179.988962,199.681521,0.748274
179.988962,199.452338,0.768532
179.988962,199.251803,0.788772
179.988962,198.896569,0.809025
179.988962,198.552794,0.82925
179.988962,198.214749,0.849517
179.988962,197.699087,0.869774
179.988962,197.189155,0.890056
179.988962,196.902676,0.910325
179.988962,196.106265,0.93058
179.988962,195.733842,0.950829
179.988962,194.891594,0.971079
179.988962,194.404580,0.99133
179.988962,193.545143,1.01158
179.988962,192.891971,1.0318
179.988962,192.072642,1.05203
179.988962,191.247582,1.07221
179.988962,190.428253,1.09243
179.988962,189.545898,1.11259
179.988962,188.686461,1.1328
179.988962,187.752540,1.15293
179.988962,186.858726,1.17308
179.988962,185.873238,1.19322
179.988962,184.945047,1.21338
179.988962,183.942371,1.23349
179.988962,182.979801,1.25362
179.988962,181.965666,1.27375
179.988962,180.980179,1.29388
179.988962,179.954584,1.314
179.988962,178.957638,1.33413
179.988962,177.943502,1.35426
179.988962,176.940826,1.37439
179.988962,175.938150,1.39452
179.988962,174.946933,1.41465
179.988962,173.961446,1.43483
179.988962,172.998877,1.45502
179.988962,172.047767,1.47524
179.988962,171.113846,1.49547
179.988962,170.191383,1.51572
179.988962,169.291840,1.53597
179.988962,168.443862,1.55621
179.988962,167.595885,1.57649
179.988962,166.799473,1.59672
179.988962,166.020251,1.61697
179.988962,165.298324,1.63722
179.988962,164.587856,1.65747
179.988962,163.951873,1.67772
179.988962,163.327349,1.69797
179.988962,162.783039,1.71822
179.988962,162.244459,1.73846
179.988962,161.814741,1.75861
179.988962,161.344915,1.77881
179.988962,161.041247,1.79906
179.988962,160.691743,1.81931
179.988962,160.181811,1.83957
179.988962,160.181811,1.85982
179.988962,160.135974,1.88007
179.988962,160.004194,1.90041
179.988962,160.004194,1.92061
179.988962,160.004194,1.94089
179.988962,160.004194,1.96114
179.988962,160.078678,1.98141
179.988962,160.347969,2.00161
179.988962,160.537045,2.02183
179.988962,160.800605,2.04197
179.988962,161.184487,2.06218
179.988962,161.430859,2.08239
179.988962,161.843388,2.10264
179.988962,162.330403,2.12291
179.988962,162.777310,2.1432
179.988962,163.315890,2.16347
179.988962,163.894577,2.18378
179.988962,164.484724,2.20404
179.988962,165.149355,2.2243
179.988962,165.785338,2.24451
179.988962,166.530183,2.2647
179.988962,167.257840,2.28491
179.988962,168.048521,2.30513
179.988962,168.850662,2.32537
179.988962,169.704369,2.34556
179.988962,170.552347,2.36573
179.988962,171.457620,2.38596
179.988962,172.357164,2.40618
179.988962,173.296815,2.42637
179.988962,174.236465,2.44658
179.988962,175.210494,2.46681
179.988962,176.190252,2.48704
179.988962,177.181469,2.50726
179.988962,178.184145,2.52749
179.988962,179.198280,2.54765
179.988962,180.200956,2.5678
179.988962,181.209362,2.58794
179.988962,182.229227,2.60813
179.988962,183.237632,2.62836
179.988962,184.234579,2.64854
179.988962,185.220066,2.66875
179.988962,186.211283,2.68898
179.988962,187.185312,2.70921
179.988962,188.136422,2.72943
179.988962,189.064613,2.74966
179.988962,189.969887,2.76988
179.988962,190.869430,2.79011
179.988962,191.711678,2.81031
179.988962,192.152856,2.83051
179.988962,193.310230,2.85069
179.988962,194.072264,2.87088
179.988962,194.862946,2.89111
179.988962,195.487470,2.91134
179.988962,196.186479,2.93157
179.988962,196.736518,2.95179
179.988962,197.326665,2.97202
179.988962,197.807949,2.99224
179.988962,198.294963,3.01248
179.988962,198.661656,3.03271
179.988962,199.056997,3.05294
179.988962,199.303369,3.07317
179.988962,199.607037,3.0934
179.988962,199.733087,3.11364
179.988962,199.985189,3.13388
179.988962,200.002378,3.15411
179.988962,200.002378,3.17434
179.988962,200.002378,3.19457
179.988962,199.698710,3.2148
179.988962,199.698710,3.23503
179.988962,199.670062,3.25526
179.988962,199.343476,3.27548
179.988962,199.205966,3.29571
179.988962,198.724682,3.31588
179.988962,198.547065,3.33611
179.988962,197.962648,3.35635
179.988962,197.693358,3.37659
179.988962,197.068834,3.39683
179.988962,196.616197,3.41705
179.988962,196.003132,3.43729
179.988962,195.384338,3.4575
179.988962,194.754084,3.47774
179.988962,194.037887,3.49796
179.988962,193.356067,3.51818
179.988962,192.559656,3.53842
179.988962,191.814811,3.55864
179.988962,190.961104,3.57887
179.988962,190.164692,3.59905
179.988962,189.253689,3.61928
179.988962,188.388523,3.63951
179.988962,187.448872,3.65974
179.988962,186.549329,3.67997
179.988962,185.563841,3.7002
179.988962,184.601272,3.72042
179.988962,183.610055,3.74059
179.988962,182.263604,3.76082
179.988962,181.604703,3.781
179.988962,180.613486,3.80122
179.988962,179.559243,3.82145
179.988962,178.602404,3.84168
179.988962,177.571080,3.86189
179.988962,176.585592,3.88211
179.988962,175.571457,3.90234
179.988962,174.585970,3.92253
179.988962,173.594753,3.94271
179.988962,172.637913,3.96293
179.988962,171.686803,3.98305
179.988962,170.758612,4.0033
179.988962,169.847609,4.02348
179.988962,168.965254,4.04365
179.988962,168.111547,4.06386
179.988962,167.297947,4.0841
179.988962,166.501535,4.10437
179.988962,165.756690,4.12454
179.988962,165.023304,4.14472
179.988962,164.370132,4.16495
179.988962,163.699772,4.18518
179.988962,163.144003,4.20542
179.988962,162.559586,4.22564
179.988962,162.106949,4.24587
179.988962,161.597017,4.2661
179.988962,161.270431,4.28632
179.988962,160.834983,4.3065
179.988962,160.663095,4.32664
179.988962,160.336509,4.3468
179.988962,160.239107,4.36699
179.988962,160.021383,4.38717
