AzInput,ElInput,Time
180,183.134,6.96669
180,181.22,6.98705
180,179.302,7.0074
180,177.383,7.02781
180,175.455,7.04841
180,173.563,7.06883
180,171.698,7.08925
180,169.87,7.10964
180,168.081,7.13005
180,166.341,7.15047
180,164.657,7.17088
180,163.035,7.19132
180,161.485,7.21172
180,160.009,7.23215
180,158.616,7.25258
180,157.311,7.27299
180,156.098,7.29344
180,154.987,7.31383
180,153.978,7.33421
180,153.075,7.35462
180,152.282,7.37504
180,151.603,7.39548
180,151.041,7.4159
180,150.597,7.43639
180,150.276,7.45681
180,150.076,7.47739
180,150.001,7.49782
180,150.049,7.51824
180,150.221,7.53867
180,150.514,7.55902
180,150.929,7.57943
180,151.464,7.59986
180,152.116,7.62028
180,152.883,7.64069
180,153.762,7.66112
180,154.748,7.68154
180,155.839,7.70197
180,157.028,7.72238
180,158.313,7.74281
180,159.687,7.76323
180,161.157,7.78383
180,162.68,7.80409
180,164.277,7.8244
180,165.943,7.84477
180,167.663,7.8651
180,169.441,7.88551
180,171.262,7.90592
180,173.119,7.92633
180,175.006,7.94677
180,176.913,7.96719
180,178.827,7.98755
180,180.752,8.00798
180,182.672,8.02839
180,184.584,8.04883
180,186.475,8.06925
180,188.34,8.08967
180,190.174,8.11013
180,191.98,8.13076
180,193.72,8.15119
180,195.398,8.17156
180,197.017,8.19199
180,198.566,8.21241
180,200.039,8.23284
180,201.429,8.25326
180,202.731,8.27368
180,203.94,8.29411
180,205.053,8.31459
180,206.057,8.33495
180,206.956,8.35536
180,207.743,8.37573
180,208.418,8.39616
180,208.976,8.41658
180,209.418,8.43717
180,209.734,8.4576
180,209.928,8.47799
180,210,8.49842
180,209.947,8.51884
180,209.771,8.53932
180,209.473,8.55972
180,209.054,8.58015
180,208.515,8.60057
180,207.859,8.62099
180,207.09,8.64136
180,206.206,8.66182
180,205.216,8.68224
180,204.122,8.70267
180,202.933,8.72301
180,201.647,8.74342
180,200.267,8.7639
180,198.811,8.78427
180,197.274,8.80469
180,195.666,8.82512
180,193.994,8.84553
180,192.267,8.86591
180,190.492,8.88628
180,188.675,8.90662
180,186.817,8.92703
180,184.933,8.94742
180,183.026,8.96784
180,181.107,8.98825
180,179.182,9.00868
180,177.262,9.02909
180,175.352,9.04952
180,173.464,9.06992
180,171.584,9.09051
180,169.755,9.11094
180,167.973,9.1313
180,166.232,9.15176
180,164.552,9.17219
180,162.937,9.19258
180,161.39,9.213
180,159.92,9.23342
180,158.53,9.25388
180,157.23,9.27431
180,156.023,9.29477
180,154.914,9.31524
180,153.911,9.33564
180,152.985,9.35679
180,152.207,9.37715
180,151.543,9.39746
180,150.994,9.41783
180,150.564,9.43818
180,150.253,9.45859
180,150.065,9.479
180,150,9.49917
180,150.056,9.51937
180,150.232,9.5396
180,150.528,9.55982
180,150.944,9.58005
180,151.476,9.60028
180,152.124,9.62051
180,152.885,9.64073
180,153.755,9.66096
180,154.73,9.68119
180,155.808,9.70142
180,156.983,9.72164
180,158.252,9.74187
180,159.609,9.76211
180,161.048,9.78234
180,162.563,9.80257
180,164.148,9.8228
180,165.798,9.84302
180,167.505,9.86325
180,169.26,9.88346
180,171.065,9.90374
180,172.897,9.92391
180,174.756,9.94407
180,176.643,9.9643
180,178.543,9.98453
180,180.443,10.0047
180,182.347,10.0249
180,184.242,10.0452
180,186.12,10.0654
180,187.972,10.0856
180,189.793,10.1058
180,191.573,10.1261
180,193.336,10.1466
180,195.016,10.1669
180,196.636,10.1871
180,198.19,10.2074
180,199.667,10.2276
180,201.066,10.2478
180,202.38,10.268
180,203.605,10.2883
180,204.733,10.3085
180,205.762,10.3287
180,206.686,10.349
180,207.503,10.3692
180,208.208,10.3894
180,208.799,10.4096
180,209.273,10.4298
180,209.63,10.45
180,209.869,10.4702
180,209.987,10.4906
180,209.983,10.5109
180,209.857,10.5311
180,209.611,10.5513
180,209.245,10.5715
180,208.762,10.5918
180,208.162,10.612
180,207.448,10.6322
180,206.625,10.6524
180,205.693,10.6727
180,204.658,10.6929
180,203.523,10.7131
180,202.293,10.7334
180,200.973,10.7536
180,199.568,10.7738
180,198.084,10.794
180,196.53,10.8142
180,194.907,10.8345
180,193.223,10.8547
180,191.486,10.8749
180,189.702,10.8952
180,187.889,10.9153
180,186.046,10.9354
180,184.17,10.9556
180,182.277,10.9758
180,180.372,10.996
180,178.466,11.0163
180,176.566,11.0365
180,174.68,11.0567
180,172.815,11.077
180,170.975,11.0973
180,169.18,11.1175
180,167.425,11.1377
180,165.725,11.1579
180,164.077,11.1781
180,162.495,11.1983
180,160.983,11.2186
180,159.547,11.2388
180,158.198,11.259
180,156.932,11.2792
180,155.76,11.2994
180,154.687,11.3197
180,153.715,11.3399
180,152.85,11.3601
180,152.094,11.3804
180,151.451,11.4006
180,150.923,11.4208
180,150.513,11.4411
180,150.221,11.4613
180,150.05,11.4815
180,150,11.5018
180,150.072,11.522
180,150.264,11.5422
180,150.576,11.5625
180,151.007,11.5827
180,151.556,11.603
180,152.219,11.6232
180,152.993,11.6434
180,153.877,11.6636
180,154.866,11.6839
180,155.957,11.7041
180,157.145,11.7243
180,158.425,11.7445
180,159.793,11.7648
180,161.242,11.785
180,162.767,11.8052
180,164.361,11.8255
180,166.019,11.8457
180,167.734,11.8659
180,169.497,11.8861
180,171.303,11.9064
180,173.144,11.9266
180,175.01,11.9468
180,176.889,11.9669
180,178.785,11.9871
180,180.679,12.0072
180,182.583,12.0274
180,184.477,12.0477
180,186.352,12.0679
180,188.202,12.0881
180,190.018,12.1084
180,191.792,12.1286
180,193.521,12.1488
180,195.195,12.1691
180,196.808,12.1893
180,198.353,12.2095
180,199.823,12.2298
180,201.214,12.25
180,202.519,12.2702
180,203.732,12.2905
180,204.851,12.3107
180,205.868,12.331
180,206.781,12.3512
180,207.586,12.3714
180,208.279,12.3917
180,208.858,12.4119
180,209.321,12.4321
180,209.665,12.4524
180,209.889,12.4726
180,209.992,12.4928
180,209.975,12.513
180,209.837,12.5332
180,209.578,12.5535
180,209.2,12.5737
180,208.703,12.5939
180,208.091,12.6142
180,207.365,12.6344
180,206.529,12.6546
180,205.585,12.6749
180,204.537,12.6951
180,203.391,12.7154
180,202.151,12.7356
180,200.821,12.7558
180,199.406,12.7761
180,197.914,12.7963
180,196.348,12.8165
180,194.717,12.8368
180,193.027,12.857
180,191.283,12.8773
180,189.494,12.8975
180,187.676,12.9176
180,185.819,12.9379
180,183.937,12.9581
180,182.04,12.9783
180,180.133,12.9986
180,178.232,13.0188
180,176.339,13.0389
180,174.453,13.0592
180,172.59,13.0794
180,170.758,13.0997
180,168.963,13.1199
180,167.213,13.1402
180,165.515,13.1604
180,163.875,13.1806
180,162.301,13.2009
180,160.798,13.2211
180,159.372,13.2413
180,158.03,13.2616
180,156.777,13.2818
180,155.617,13.302
180,154.556,13.3223
180,153.598,13.3425
180,152.746,13.3627
180,152.005,13.383
180,151.376,13.4032
180,150.863,13.4234
180,150.468,13.4437
180,150.192,13.4639
180,150.037,13.4842
180,150.003,13.5044
180,150.089,13.5246
180,150.296,13.5447
180,150.621,13.5649
180,151.067,13.5851
180,151.629,13.6054
180,152.306,13.6256
180,153.093,13.6458
180,153.99,13.6661
180,154.992,13.6863
180,156.095,13.7065
180,157.293,13.7267
180,158.584,13.7469
180,159.962,13.7672
180,161.418,13.7874
180,162.952,13.8076
180,164.555,13.8279
180,166.22,13.8481
180,167.941,13.8683
180,169.71,13.8886
180,171.521,13.9088
180,173.366,13.929
180,175.238,13.9493
180,177.129,13.9695
180,179.031,13.9897
180,180.937,14.0099
180,182.843,14.0302
180,184.73,14.0504
180,186.597,14.0706
180,188.439,14.0908
180,190.251,14.111
180,192.019,14.1312
180,193.735,14.1514
180,195.4,14.1716
180,197.005,14.1918
180,198.54,14.2121
180,200,14.2323
180,201.379,14.2525
180,202.673,14.2727
180,203.876,14.293
180,204.981,14.3132
180,205.986,14.3334
180,206.886,14.3537
180,207.677,14.3739
180,208.356,14.3941
180,208.921,14.4144
180,209.369,14.4346
180,209.699,14.4549
180,209.908,14.4751
180,209.997,14.4953
180,209.964,14.5155
180,209.811,14.5357
180,209.539,14.5558
180,209.148,14.576
180,208.64,14.5962
180,208.018,14.6164
180,207.28,14.6366
180,206.432,14.6568
180,205.478,14.677
180,204.421,14.6973
180,203.265,14.7175
180,202.015,14.7377
180,200.679,14.7579
180,199.257,14.7782
180,197.756,14.7984
180,196.184,14.8186
180,194.55,14.8388
180,192.852,14.8591
180,191.109,14.8793
180,189.316,14.8995
180,187.492,14.9197
180,185.638,14.9398
180,183.756,14.96
180,181.859,14.9803
180,179.954,15.0005
180,178.047,15.0207
180,176.15,15.041
180,174.271,15.0612
180,172.421,15.0813
180,170.598,15.1015
180,168.812,15.1217
180,167.068,15.1419
180,165.375,15.1621
180,163.741,15.1823
180,162.173,15.2025
180,160.677,15.2228
180,159.259,15.243
180,157.924,15.2632
180,156.681,15.2834
180,155.529,15.3036
180,154.476,15.3239
180,153.527,15.3441
180,152.684,15.3643
180,151.951,15.3846
180,151.332,15.4048
180,150.829,15.425
180,150.443,15.4452
180,150.176,15.4655
180,150.03,15.4857
180,150.005,15.5059
180,150.101,15.5262
180,150.318,15.5464
180,150.655,15.5666
180,151.108,15.5868
180,151.678,15.607
180,152.36,15.6271
180,153.154,15.6473
180,154.059,15.6675
180,155.068,15.6877
180,156.178,15.708
180,157.384,15.7282
180,158.682,15.7484
180,160.065,15.7686
180,161.529,15.7889
180,163.067,15.8091
180,164.674,15.8293
180,166.344,15.8496
180,168.068,15.8698
180,169.841,15.89
180,171.656,15.9103
180,173.505,15.9305
180,175.379,15.9508
180,177.271,15.971
180,179.175,15.9912
180,181.081,16.0115
180,182.984,16.0317
180,184.874,16.0519
180,186.744,16.0722
180,188.587,16.0924
180,190.395,16.1126
180,192.164,16.1329
180,193.872,16.153
180,195.529,16.1732
180,197.125,16.1934
180,198.651,16.2136
180,200.106,16.2338
180,201.48,16.254
180,202.767,16.2743
180,203.962,16.2945
180,205.058,16.3147
180,206.055,16.3349
180,206.948,16.3552
180,207.731,16.3754
180,208.402,16.3956
180,208.959,16.4159
180,209.398,16.4361
180,209.719,16.4564
180,209.919,16.4766
180,209.999,16.4968
180,209.957,16.5171
180,209.794,16.5373
180,209.512,16.5575
180,209.11,16.5777
180,208.59,16.598
180,207.956,16.6182
180,207.205,16.6385
180,206.35,16.6587
180,205.387,16.6789
180,204.319,16.6991
180,203.154,16.7194
180,201.892,16.7396
180,200.545,16.7599
180,199.116,16.7801
180,197.608,16.8003
180,196.029,16.8206
180,194.386,16.8408
180,192.685,16.861
180,190.932,16.8813
180,189.135,16.9015
180,187.305,16.9217
180,185.446,16.9419
180,183.563,16.9621
180,181.669,16.9823
180,179.763,17.0025
180,177.857,17.0228
180,175.961,17.043
180,174.081,17.0632
180,172.227,17.0834
180,170.402,17.1037
180,168.615,17.1239
180,166.884,17.144
180,165.206,17.1642
180,163.583,17.1843
180,162.023,17.2045
180,160.533,17.2248
180,159.122,17.245
180,157.796,17.2652
180,156.561,17.2854
180,155.419,17.3057
180,154.376,17.3259
180,153.437,17.3461
180,152.605,17.3664
180,151.883,17.3866
180,151.276,17.4068
180,150.783,17.4271
180,150.41,17.4473
180,150.156,17.4676
180,150.022,17.4878
180,150.01,17.508
180,150.118,17.5283
180,150.348,17.5485
180,150.704,17.5691
180,151.174,17.5893
180,151.76,17.6096
180,152.46,17.6298
180,153.271,17.65
180,154.191,17.6703
180,155.212,17.6905
180,156.332,17.7106
180,157.549,17.7308
180,158.86,17.7511
180,160.255,17.7713
180,161.73,17.7916
180,163.278,17.8118
180,164.895,17.832
180,166.572,17.8523
180,168.303,17.8725
180,170.081,17.8927
180,171.9,17.913
180,173.751,17.9332
180,175.628,17.9534
180,177.522,17.9737
180,179.426,17.9939
180,181.333,18.0141
180,183.235,18.0344
180,185.122,18.0546
180,186.99,18.0749
180,188.83,18.0951
180,190.632,18.1153
180,192.392,18.1355
180,194.101,18.1558
180,195.754,18.176
180,197.337,18.1961
180,198.85,18.2163
180,200.288,18.2364
180,201.65,18.2566
180,202.926,18.2769
180,204.11,18.2971
180,205.196,18.3174
180,206.18,18.3376
180,207.058,18.3579
180,207.827,18.3781
180,208.484,18.3984
180,209.025,18.4186
180,209.449,18.4389
180,209.753,18.4591
180,209.937,18.4793
180,210,18.4996
180,209.942,18.5198
180,209.762,18.5401
180,209.462,18.5604
180,209.043,18.5806
180,208.506,18.6009
180,207.854,18.6211
180,207.09,18.6414
180,206.215,18.6616
180,205.234,18.6819
180,204.16,18.702
180,202.983,18.7222
180,201.718,18.7423
180,200.36,18.7626
180,198.918,18.7828
180,197.397,18.8031
180,195.806,18.8234
180,194.153,18.8436
180,192.443,18.8639
180,190.682,18.8841
180,188.88,18.9044
180,187.035,18.9247
180,185.171,18.9449
180,183.288,18.965
180,181.389,18.9853
180,179.481,19.0055
180,177.574,19.0258
180,175.679,19.046
180,173.8,19.0663
180,171.952,19.0865
180,170.131,19.1067
180,168.35,19.1269
180,166.615,19.1472
180,164.935,19.1675
180,163.316,19.1877
180,161.765,19.208
180,160.288,19.2282
180,158.891,19.2484
180,157.578,19.2687
180,156.356,19.289
180,155.23,19.3092
180,154.204,19.3295
180,153.282,19.3497
180,152.469,19.37
180,151.767,19.3902
180,151.179,19.4105
180,150.708,19.4307
180,150.355,19.451
180,150.122,19.4712
180,150.011,19.4915
180,150.02,19.5117
180,150.151,19.532
180,150.403,19.5522
180,150.774,19.5725
180,151.264,19.5927
180,151.87,19.613
180,152.59,19.6332
180,153.421,19.6535
180,154.36,19.6738
180,155.402,19.694
180,156.54,19.7142
180,157.776,19.7345
180,159.098,19.7546
180,160.506,19.7749
180,161.997,19.7951
180,163.555,19.8153
180,165.183,19.8356
180,166.871,19.8558
180,168.609,19.876
180,170.395,19.8963
180,172.216,19.9165
180,174.072,19.9367
180,175.952,19.9569
180,177.848,19.9771
180,179.751,19.9974
180,181.648,20.0175
180,183.546,20.0377
180,185.43,20.0579
180,187.294,20.0782
180,189.127,20.0984
180,190.923,20.1186
180,192.676,20.1389
180,194.38,20.1591
180,196.019,20.1793
180,197.592,20.1995
180,199.1,20.2197
180,200.531,20.2399
180,201.878,20.2601
180,203.138,20.2804
180,204.301,20.3005
180,205.367,20.3207
180,206.332,20.341
180,207.193,20.3612
180,207.943,20.3814
180,208.58,20.4017
180,209.102,20.4219
180,209.506,20.4422
180,209.791,20.4624
180,209.955,20.4826
180,209.999,20.5029
180,209.921,20.5231
180,209.723,20.5433
180,209.405,20.5635
180,208.968,20.5837
180,208.414,20.604
180,207.745,20.6242
180,206.965,20.6444
180,206.075,20.6647
180,205.08,20.6849
180,203.984,20.7051
180,202.79,20.7254
180,201.505,20.7456
180,200.132,20.7658
180,198.68,20.7861
180,197.158,20.8062
180,195.565,20.8264
180,193.906,20.8466
180,192.191,20.8668
180,190.425,20.887
180,188.622,20.9072
180,186.774,20.9275
180,184.906,20.9477
180,183.025,20.9678
180,181.126,20.9881
180,179.219,21.0083
180,177.316,21.0285
180,175.423,21.0488
180,173.549,21.069
180,171.701,21.0892
180,169.887,21.1094
180,168.113,21.1297
180,166.388,21.1499
180,164.717,21.1701
180,163.107,21.1904
180,161.566,21.2106
180,160.099,21.2309
180,158.72,21.251
180,157.424,21.2712
180,156.215,21.2914
180,155.1,21.3117
180,154.089,21.3319
180,153.184,21.352
180,152.384,21.3722
180,151.695,21.3925
180,151.122,21.4127
180,150.664,21.4329
180,150.324,21.4531
180,150.105,21.4734
180,150.006,21.4936
180,150.028,21.5139
180,150.172,21.5341
180,150.436,21.5543
180,150.82,21.5746
180,151.321,21.5948
180,151.938,21.615
180,152.669,21.6353
180,153.51,21.6555
180,154.458,21.6757
180,155.509,21.696
180,156.659,21.7162
180,157.903,21.7365
180,159.237,21.7567
180,160.655,21.7769
180,162.15,21.7972
180,163.718,21.8174
180,165.351,21.8376
180,167.042,21.8578
180,168.786,21.8781
180,170.576,21.8983
180,172.404,21.9185
180,174.263,21.9387
180,176.145,21.959
180,178.043,21.9792
180,179.948,21.9995
180,181.855,22.0197
180,183.753,22.0399
180,185.635,22.0601
180,187.496,22.0804
180,189.326,22.1006
180,191.119,22.1209
180,192.867,22.1411
180,194.562,22.1613
180,196.203,22.1816
180,197.772,22.2018
180,199.272,22.2221
180,200.693,22.2423
180,202.032,22.2625
180,203.281,22.2828
180,204.435,22.303
180,205.492,22.3232
180,206.444,22.3435
180,207.288,22.3636
180,208.024,22.3838
180,208.646,22.404
180,209.154,22.4242
180,209.544,22.4444
180,209.815,22.4647
180,209.966,22.4849
180,209.996,22.5051
180,209.905,22.5254
180,209.693,22.5456
180,209.361,22.5658
180,208.91,22.5861
180,208.345,22.6062
180,207.664,22.6265
180,206.871,22.6467
180,205.967,22.6669
180,204.959,22.6872
180,203.85,22.7075
180,202.644,22.7277
180,201.347,22.748
180,199.963,22.7682
180,198.498,22.7885
180,196.958,22.8088
180,195.35,22.829
180,193.679,22.8493
180,191.952,22.8696
180,190.184,22.8898
180,188.38,22.9099
180,186.542,22.93
180,184.673,22.9502
180,182.785,22.9704
180,180.881,22.9907
180,178.972,23.0109
180,177.067,23.0312
180,175.179,23.0514
180,173.306,23.0716
180,171.46,23.0919
180,169.648,23.1121
180,167.879,23.1324
180,166.16,23.1526
180,164.495,23.1729
180,162.893,23.1931
180,161.36,23.2134
180,159.903,23.2337
180,158.53,23.2539
180,157.24,23.2741
180,156.044,23.2944
180,154.944,23.3147
180,153.945,23.3349
180,153.052,23.3552
180,152.268,23.3754
180,151.596,23.3957
180,151.04,23.416
180,150.6,23.4362
180,150.28,23.4565
180,150.08,23.4767
180,150.001,23.497
180,150.044,23.5172
180,150.208,23.5375
180,150.492,23.5578
180,150.896,23.578
180,151.418,23.5982
180,152.055,23.6185
180,152.806,23.6388
180,153.666,23.659
180,154.635,23.6793
180,155.705,23.6996
180,156.873,23.7198
180,158.135,23.7401
180,159.486,23.7603
180,160.92,23.7806
180,162.419,23.8007
180,163.997,23.8209
180,165.636,23.8411
180,167.339,23.8613
180,169.094,23.8816
180,170.894,23.9018
180,172.731,23.9221
180,174.582,23.9422
180,176.456,23.9623
180,178.354,23.9825
180,180.262,24.0028
180,182.168,24.023
180,184.064,24.0432
180,185.944,24.0635
180,187.801,24.0837
180,189.627,24.104
180,191.418,24.1243
180,193.157,24.1445
180,194.841,24.1647
180,196.469,24.185
180,198.029,24.2052
180,199.517,24.2255
180,200.926,24.2457
180,202.25,24.266
180,203.485,24.2862
180,204.624,24.3065
180,205.664,24.3267
180,206.6,24.347
180,207.428,24.3672
180,208.145,24.3875
180,208.747,24.4077
180,209.233,24.4279
180,209.601,24.448
180,209.851,24.4682
180,209.98,24.4884
180,209.989,24.5087
180,209.876,24.5289
180,209.643,24.5492
180,209.289,24.5694
180,208.817,24.5897
180,208.229,24.6099
180,207.527,24.6301
180,206.714,24.6504
180,205.794,24.6706
180,204.769,24.6908
180,203.642,24.7111
180,202.422,24.7313
180,201.11,24.7515
180,199.714,24.7718
180,198.237,24.792
180,196.687,24.8122
180,195.07,24.8325
180,193.392,24.8527
180,191.659,24.8729
180,189.88,24.8932
180,188.068,24.9133
180,186.216,24.9336
180,184.341,24.9538
180,182.446,24.974
180,180.541,24.9943
180,178.637,25.0145
180,176.735,25.0347
180,174.847,25.0549
180,172.98,25.0752
180,171.147,25.0954
180,169.344,25.1156
180,167.579,25.1359
180,165.87,25.1561
180,164.217,25.1763
180,162.628,25.1966
180,161.112,25.2168
180,159.669,25.237
180,158.313,25.2572
180,157.039,25.2774
180,155.859,25.2977
180,154.777,25.3179
180,153.796,25.3381
180,152.92,25.3584
180,152.154,25.3786
180,151.5,25.3989
180,150.962,25.4192
180,150.542,25.4394
180,150.24,25.4597
180,150.06,25.4799
180,150,25.5
180,150.06,25.5202
180,150.241,25.5404
180,150.542,25.5606
180,150.963,25.5809
180,151.501,25.6011
180,152.154,25.6214
180,152.92,25.6416
180,153.795,25.6618
180,154.775,25.6821
180,155.856,25.7023
180,157.036,25.7225
180,158.311,25.7428
180,159.673,25.763
180,161.12,25.7833
180,162.641,25.8036
180,164.232,25.8238
180,165.887,25.8441
180,167.6,25.8644
180,169.362,25.8846
