AzInput,ElInput,Time
180,180,3.34e-07
180,183.433,0.0202792
180,186.812,0.0405102
180,190.105,0.0607563
180,193.258,0.080949
180,196.244,0.101185
180,199.017,0.121418
180,201.543,0.141661
180,203.786,0.1619
180,205.718,0.182135
180,207.314,0.202371
180,208.55,0.222564
180,209.415,0.24279
180,209.896,0.26303
180,209.986,0.28325
180,209.684,0.303461
180,208.995,0.323685
180,207.926,0.343926
180,206.491,0.364169
180,204.71,0.384407
180,202.606,0.40464
180,200.207,0.42487
180,197.543,0.445104
180,194.65,0.465335
180,191.564,0.485577
180,188.329,0.505803
180,184.987,0.526019
180,181.574,0.546272
180,178.143,0.566506
180,174.729,0.586788
180,171.396,0.606995
180,168.18,0.627174
180,165.115,0.647368
180,162.239,0.6676
180,159.592,0.687851
180,157.215,0.708086
180,155.136,0.728322
180,153.383,0.748546
180,151.977,0.768782
180,150.938,0.789001
180,150.278,0.809224
180,150.007,0.829457
180,150.128,0.8497
180,150.64,0.869923
180,151.536,0.890159
180,152.803,0.91038
180,154.425,0.9306
180,156.377,0.95078
180,158.642,0.971015
180,161.188,0.991251
180,163.979,1.01149
180,166.981,1.03173
180,170.156,1.05199
180,173.456,1.07222
180,176.842,1.09246
180,180.269,1.11269
180,183.691,1.13292
180,187.064,1.15315
180,190.347,1.17338
180,193.495,1.19362
180,196.465,1.21385
180,199.218,1.23407
180,201.723,1.25431
180,203.944,1.27454
180,205.851,1.29478
180,207.42,1.31501
180,208.631,1.33525
180,209.466,1.35548
180,209.917,1.3757
180,209.976,1.39593
180,209.644,1.41617
180,208.924,1.4364
180,207.826,1.45662
180,206.365,1.47685
180,204.558,1.49708
180,202.43,1.51732
180,200.01,1.53754
180,197.328,1.55778
180,194.419,1.57801
180,191.324,1.59822
180,188.079,1.61845
180,184.727,1.63869
180,181.313,1.65893
180,177.882,1.67916
180,174.479,1.6994
180,171.156,1.71959
180,167.941,1.73982
180,164.884,1.76005
180,162.025,1.78028
180,159.406,1.80047
180,157.053,1.82068
180,154.996,1.84091
180,153.267,1.86115
180,151.887,1.88139
180,150.876,1.90162
180,150.245,1.92185
180,150.003,1.94208
180,150.153,1.96231
180,150.693,1.98254
180,151.617,2.00276
180,152.911,2.02299
180,154.56,2.04323
180,156.542,2.06346
180,158.83,2.08369
180,161.395,2.10393
180,164.194,2.12409
180,167.208,2.14432
180,170.389,2.16455
180,173.694,2.18477
180,177.078,2.20497
180,180.505,2.2252
180,183.926,2.24543
180,187.296,2.26566
180,190.567,2.28588
180,193.702,2.3061
180,196.659,2.32633
180,199.399,2.34657
180,201.882,2.36678
180,204.082,2.38701
180,205.967,2.40724
180,207.508,2.42741
180,208.695,2.44764
180,209.506,2.46788
180,209.932,2.48811
180,209.967,2.50833
180,209.61,2.52855
180,208.866,2.54878
180,207.745,2.56901
180,206.257,2.58929
180,204.432,2.60948
180,202.292,2.62965
180,199.857,2.64986
180,197.161,2.67009
180,194.24,2.69032
180,191.133,2.71054
180,187.882,2.73077
180,184.526,2.75099
180,181.1,2.77129
180,177.672,2.79152
180,174.273,2.81174
180,170.947,2.83199
180,167.743,2.8522
180,164.699,2.87243
180,161.854,2.89265
180,159.246,2.91288
180,156.91,2.9331
180,154.875,2.95333
180,153.168,2.97356
180,151.812,2.99379
180,150.824,3.01401
180,150.218,3.03424
180,150.001,3.05446
180,150.175,3.07468
180,150.739,3.0949
180,151.686,3.11513
180,153.003,3.13536
180,154.673,3.15559
180,156.674,3.17582
180,158.98,3.19605
180,161.565,3.21631
180,164.389,3.23655
180,167.416,3.25678
180,170.608,3.27702
180,173.923,3.29726
180,177.318,3.3175
180,180.746,3.33773
180,184.166,3.35797
180,187.531,3.37821
180,190.798,3.39845
180,193.924,3.41869
180,196.865,3.4389
180,199.588,3.45914
180,202.054,3.47938
180,204.233,3.49962
180,206.092,3.51984
180,207.612,3.54008
180,208.771,3.56032
180,209.553,3.58055
180,209.949,3.60078
180,209.953,3.621
180,209.566,3.64123
180,208.792,3.66147
180,207.642,3.68169
180,206.131,3.70192
180,204.278,3.72215
180,202.106,3.74239
180,199.647,3.76261
180,196.931,3.78284
180,193.994,3.80307
180,190.883,3.82324
180,187.622,3.84346
180,184.261,3.86369
180,180.843,3.88392
180,177.416,3.90414
180,174.023,3.92436
180,170.708,3.94458
180,167.513,3.96481
180,164.48,3.98504
180,161.652,4.00526
180,159.064,4.02548
180,156.748,4.04572
180,154.736,4.06595
180,153.054,4.08618
180,151.726,4.1064
180,150.766,4.12663
180,150.188,4.14687
180,150,4.1671
180,150.205,4.18733
180,150.799,4.20756
180,151.775,4.2278
180,153.12,4.24804
180,154.817,4.26827
180,156.843,4.2885
180,159.172,4.30874
180,161.771,4.32896
180,164.61,4.34919
180,167.651,4.36942
180,170.851,4.38964
180,174.172,4.40987
180,177.57,4.4301
180,180.999,4.45033
180,184.412,4.47055
180,187.771,4.49078
180,191.028,4.51101
180,194.141,4.53125
180,197.067,4.55146
180,199.77,4.57168
180,202.227,4.592
180,204.376,4.61217
180,206.208,4.63234
180,207.702,4.65255
180,208.832,4.67272
180,209.59,4.69294
180,209.961,4.71317
180,209.94,4.73338
180,209.531,4.75353
180,208.74,4.77366
180,207.571,4.79387
180,206.043,4.81408
180,204.173,4.8343
180,201.987,4.85454
180,199.513,4.87477
180,196.786,4.89499
180,193.837,4.91522
180,190.709,4.93545
180,187.439,4.95569
180,184.076,4.9759
180,180.657,4.99613
180,177.229,5.01636
180,173.836,5.03659
180,170.527,5.05681
180,167.339,5.07705
180,164.317,5.09728
180,161.499,5.11751
180,158.924,5.13775
180,156.626,5.15796
180,154.632,5.17819
180,152.97,5.19843
180,151.661,5.21866
180,150.722,5.23889
180,150.167,5.25912
180,150.001,5.27936
180,150.228,5.29959
180,150.844,5.31983
180,151.842,5.34007
180,153.207,5.36029
180,154.922,5.38052
180,156.966,5.40075
180,159.311,5.42098
180,161.923,5.44119
180,164.773,5.46142
180,167.824,5.48165
180,171.036,5.5019
180,174.363,5.52213
180,177.764,5.54236
180,181.194,5.56259
180,184.608,5.58283
180,187.962,5.60306
180,191.211,5.62329
180,194.314,5.64352
180,197.229,5.66374
180,199.928,5.68403
180,202.358,5.70427
180,204.494,5.72448
180,206.311,5.74471
180,207.784,5.76494
180,208.895,5.78518
180,209.625,5.80536
180,209.971,5.82554
180,209.926,5.84577
180,209.49,5.86598
180,208.669,5.88621
180,207.473,5.90644
180,205.917,5.92667
180,204.023,5.9469
180,201.815,5.96713
180,199.32,5.98737
180,196.575,6.0076
180,193.611,6.02784
180,190.469,6.04808
180,187.19,6.06831
180,183.819,6.08854
180,180.397,6.10877
180,176.969,6.12901
180,173.592,6.14918
180,170.289,6.1694
180,167.112,6.18964
180,164.104,6.20987
180,161.309,6.23005
180,158.752,6.25029
180,156.473,6.27052
180,154.502,6.29075
180,152.866,6.31096
180,151.582,6.3312
180,150.67,6.35144
180,150.142,6.37165
180,150.004,6.39189
180,150.259,6.41213
180,150.902,6.43236
180,151.925,6.45258
180,153.315,6.47281
180,155.054,6.49304
180,157.12,6.51327
180,159.485,6.53351
180,162.119,6.55375
180,164.984,6.57397
180,168.053,6.59423
180,171.265,6.61442
180,174.589,6.6346
180,177.989,6.6548
180,181.419,6.67503
180,184.831,6.69527
180,188.179,6.7155
180,191.42,6.73573
180,194.522,6.75602
180,197.421,6.77624
180,200.096,6.79647
180,202.506,6.81669
180,204.623,6.83692
180,206.419,6.85716
180,207.868,6.87738
180,208.954,6.89761
180,209.661,6.91784
180,209.98,6.93806
180,209.908,6.95829
180,209.444,6.97853
180,208.596,6.99876
180,207.373,7.01899
180,205.793,7.03923
180,203.875,7.05946
180,201.646,7.07969
180,199.132,7.09993
180,196.369,7.12016
180,193.392,7.14039
180,190.24,7.16062
180,186.954,7.18085
180,183.578,7.20108
180,180.154,7.22132
180,176.729,7.24154
180,173.345,7.26178
180,170.049,7.28201
180,166.883,7.30224
180,163.889,7.32248
180,161.105,7.34271
180,158.568,7.36294
180,156.312,7.38318
180,154.365,7.40341
180,152.754,7.42364
180,151.497,7.4439
180,150.617,7.46406
180,150.118,7.4843
180,150.01,7.50453
180,150.294,7.52477
180,150.965,7.54498
180,152.017,7.56522
180,153.435,7.58545
180,155.2,7.60568
180,157.287,7.6259
180,159.673,7.64613
180,162.326,7.66637
180,165.209,7.6866
180,168.285,7.70683
180,171.514,7.72706
180,174.854,7.74729
180,178.259,7.76751
180,181.688,7.78773
180,185.1,7.80799
180,188.442,7.82822
180,191.671,7.84844
180,194.75,7.86867
180,197.636,7.88891
180,200.292,7.90914
180,202.681,7.92937
180,204.774,7.9496
180,206.544,7.96983
180,207.966,7.99007
180,209.023,8.0103
180,209.7,8.03053
180,209.989,8.05076
180,209.886,8.07098
180,209.392,8.09121
180,208.514,8.11145
180,207.262,8.13169
180,205.656,8.15191
180,203.713,8.17214
180,201.46,8.19238
180,198.926,8.21261
180,196.147,8.23283
180,193.155,8.25306
180,189.993,8.27328
180,186.698,8.29352
180,183.195,8.31447
180,179.765,8.33472
180,176.341,8.35496
180,172.968,8.37517
180,169.684,8.39541
180,166.536,8.41564
180,163.561,8.43588
180,160.804,8.45612
180,158.297,8.47635
180,156.074,8.49659
180,154.164,8.51682
180,152.592,8.53705
180,151.379,8.55729
180,150.54,8.57751
180,150.086,8.59771
180,150.022,8.61791
180,150.348,8.63809
180,151.062,8.6583
180,152.154,8.67854
