Azimuth,Elevator,Time
179.988962,178.699807,0.0202581
179.988962,178.694077,0.0404822
179.988962,178.808669,0.0607095
179.988962,181.111959,0.0809346
179.988962,183.088663,0.101178
179.988962,185.374765,0.121403
179.988962,187.689515,0.141628
179.988962,189.958427,0.161855
179.988962,192.192963,0.18205
179.988962,194.278529,0.20228
179.988962,196.180749,0.222505
179.988962,197.825138,0.242746
179.988962,199.097104,0.26291
179.988962,199.922163,0.283119
179.988962,200.191454,0.303342
179.988962,199.767465,0.323565
179.988962,198.816355,0.343756
179.988962,197.618873,0.364005
179.988962,196.295341,0.384238
179.988962,194.799921,0.404456
179.988962,193.092507,0.424687
179.988962,191.190287,0.444815
179.988962,189.104720,0.465068
179.988962,186.870185,0.485252
179.988962,184.521058,0.505421
179.988962,182.120365,0.525641
179.988962,179.719672,0.545818
179.988962,177.318978,0.566051
179.988962,174.918285,0.586284
179.988962,172.517592,0.606516
179.988962,170.122629,0.626764
179.988962,167.739124,0.646945
179.988962,165.487400,0.667178
179.988962,163.499236,0.687426
179.988962,161.854848,0.707662
179.988962,160.617259,0.727893
179.988962,159.878143,0.748129
179.988962,159.860954,0.768347
179.988962,160.393805,0.788581
179.988962,161.465236,0.808815
179.988962,162.846065,0.829061
179.988962,164.347214,0.849295
179.988962,165.985873,0.869528
179.988962,167.819338,0.889763
179.988962,169.836150,0.910013
179.988962,172.007660,0.930246
179.988962,174.310950,0.950478
179.988962,176.700184,0.970732
179.988962,179.106607,0.990966
179.988962,182.601649,1.0112
179.988962,184.979424,1.03143
179.988962,187.345740,1.05165
179.988962,189.689137,1.07188
179.988962,191.986698,1.09211
179.988962,194.146749,1.11234
179.988962,196.089076,1.13256
179.988962,197.762113,1.15277
179.988962,199.068456,1.17309
179.988962,199.899245,1.19331
179.988962,200.231561,1.21354
179.988962,199.819031,1.23377
179.988962,198.879380,1.254
179.988962,197.630332,1.27422
179.988962,196.249504,1.29445
179.988962,194.731166,1.31467
179.988962,193.000833,1.33491
179.988962,191.087154,1.35514
179.988962,188.990129,1.37538
179.988962,186.749864,1.39561
179.988962,184.389278,1.41583
179.988962,181.988584,1.43606
179.988962,179.593621,1.45629
179.988962,177.187198,1.47653
179.988962,174.786505,1.49676
179.988962,172.391541,1.51699
179.988962,169.985119,1.53723
179.988962,167.607344,1.55744
179.988962,165.361349,1.57768
179.988962,163.396104,1.59791
179.988962,161.768904,1.61815
179.988962,160.565693,1.63838
179.988962,159.860954,1.65861
179.988962,159.895332,1.67884
179.988962,160.462560,1.69909
179.988962,161.574098,1.71931
179.988962,162.960656,1.73955
179.988962,164.456076,1.75978
179.988962,166.111924,1.78002
179.988962,167.962578,1.80025
179.988962,169.985119,1.82049
179.988962,172.168088,1.84072
179.988962,174.482837,1.86095
179.988962,176.872071,1.88118
179.988962,178.063824,1.90142
179.988962,182.664675,1.92165
179.988962,185.025261,1.94188
179.988962,187.408765,1.96211
179.988962,189.763622,1.98234
179.988962,192.072642,2.00256
179.988962,194.226963,2.02279
179.988962,196.169290,2.04303
179.988962,197.848056,2.06324
179.988962,199.120023,2.08346
179.988962,199.950811,2.10369
179.988962,200.220102,2.12392
179.988962,199.796113,2.14414
179.988962,198.845003,2.16437
179.988962,197.573036,2.1846
179.988962,196.175019,2.20482
179.988962,194.639493,2.22505
179.988962,192.891971,2.24527
179.988962,190.961104,2.26551
179.988962,188.852619,2.28576
179.988962,186.600895,2.30601
179.988962,184.234579,2.32627
179.988962,181.833886,2.34653
179.988962,179.433193,2.36679
179.988962,177.032500,2.38699
179.988962,174.631806,2.40725
179.988962,172.219654,2.42749
179.988962,169.818961,2.44766
179.988962,167.446916,2.46781
179.988962,165.218110,2.48793
179.988962,163.270053,2.5081
179.988962,161.688690,2.52831
179.988962,160.514126,2.54853
179.988962,159.849495,2.56876
179.988962,159.923980,2.58898
179.988962,160.519856,2.6092
179.988962,161.654312,2.62942
179.988962,163.040870,2.64965
179.988962,164.542020,2.66988
179.988962,166.203597,2.69011
179.988962,168.059980,2.71035
179.988962,170.082521,2.73058
179.988962,172.265491,2.75081
179.988962,174.591699,2.77105
179.988962,176.975204,2.79127
179.988962,179.381626,2.8115
179.988962,181.782320,2.83173
179.988962,185.317469,2.85196
179.988962,187.695244,2.87218
179.988962,190.027182,2.8924
179.988962,192.301825,2.91263
179.988962,194.410309,2.93287
179.988962,196.323989,2.95309
179.988962,197.956918,2.97332
179.988962,199.200237,2.99355
179.988962,199.968000,3.01378
179.988962,200.197183,3.034
179.988962,199.721628,3.05423
179.988962,198.718952,3.07447
179.988962,197.458445,3.09472
179.988962,196.083346,3.11495
179.988962,194.547819,3.13518
179.988962,192.788839,3.15541
179.988962,190.852242,3.17562
179.988962,188.738027,3.19586
179.988962,186.486303,3.2161
179.988962,184.114258,3.23633
179.988962,181.713565,3.25654
179.988962,179.312872,3.27677
179.988962,176.912178,3.29699
179.988962,174.505756,3.31722
179.988962,172.110792,3.33745
179.988962,169.704369,3.35767
179.988962,167.338054,3.3779
179.988962,165.114977,3.39811
179.988962,163.184110,3.41833
179.988962,161.602746,3.43856
179.988962,160.462560,3.45879
179.988962,159.838036,3.47897
179.988962,159.975546,3.49917
179.988962,160.605800,3.5194
179.988962,161.751715,3.53964
179.988962,163.132543,3.55985
179.988962,164.633693,3.58006
179.988962,166.301000,3.60028
179.988962,168.168842,3.62051
179.988962,170.202843,3.64074
179.988962,172.397271,3.66096
179.988962,174.723480,3.68119
179.988962,177.112714,3.70142
179.988962,179.519136,3.72164
179.988962,181.919830,3.74187
179.988962,184.320523,3.76209
179.988962,187.867131,3.78228
179.988962,190.193340,3.80251
179.988962,192.456523,3.82275
179.988962,194.542090,3.84292
179.988962,196.432850,3.86313
179.988962,198.048591,3.88336
179.988962,199.251803,3.90359
179.988962,200.002378,3.92383
179.988962,200.197183,3.94403
179.988962,199.692980,3.96428
179.988962,198.673115,3.9845
179.988962,197.401149,4.00472
179.988962,196.026050,4.02495
179.988962,194.467605,4.04518
179.988962,192.702895,4.06541
179.988962,190.760568,4.08565
179.988962,188.646354,4.10587
179.988962,186.383171,4.1261
179.988962,184.011125,4.14633
179.988962,181.610432,4.16657
179.988962,179.209739,4.1868
179.988962,176.809046,4.20698
179.988962,174.402623,4.22721
179.988962,172.007660,4.24741
179.988962,169.601237,4.26767
179.988962,167.234921,4.2879
179.988962,165.023304,4.30813
