Azimuth,Elevator,Time
179.988962,177.147091,0.020212
179.988962,177.152821,0.0404484
179.988962,177.639835,0.0606734
179.988962,178.791480,0.0809208
179.988962,180.487435,0.101155
179.988962,182.744889,0.121384
179.988962,185.220066,0.141604
179.988962,187.643678,0.161835
179.988962,190.044371,0.182063
179.988962,192.456523,0.202336
179.988962,194.845757,0.222561
179.988962,197.257910,0.242794
179.988962,199.647144,0.263084
179.988962,202.036378,0.283278
179.988962,203.932868,0.30345
179.988962,205.170457,0.323664
179.988962,205.880925,0.343895
179.988962,206.127296,0.364069
179.988962,205.640282,0.384294
179.988962,204.626147,0.404529
179.988962,203.061972,0.424764
179.988962,200.947758,0.444991
179.988962,199.698710,0.465211
179.988962,194.834298,0.485444
179.988962,192.427875,0.505674
179.988962,190.027182,0.525909
179.988962,187.626489,0.546133
179.988962,185.231526,0.566361
179.988962,182.825103,0.586588
179.988962,180.430139,0.606761
179.988962,178.029446,0.62697
179.988962,175.634483,0.647202
179.988962,173.233789,0.667416
179.988962,171.234167,0.68765
179.988962,169.864798,0.707879
179.988962,169.051197,0.728115
179.988962,168.879310,0.748351
179.988962,169.228814,0.768577
179.988962,170.145547,0.788847
179.988962,171.612319,0.809101
179.988962,173.640589,0.829368
179.988962,176.115767,0.849632
179.988962,178.527919,0.869893
179.988962,180.940072,0.890156
179.988962,183.352224,0.910409
179.988962,185.747188,0.930674
179.988962,188.153610,0.950938
179.988962,190.548574,0.971198
179.988962,192.937808,0.991461
179.988962,194.834298,1.01172
179.988962,196.089076,1.032
179.988962,196.833921,1.05226
179.988962,197.017267,1.07253
179.988962,196.558901,1.09279
179.988962,195.567684,1.11303
179.988962,194.020698,1.13329
179.988962,191.917943,1.15355
179.988962,189.419847,1.17379
179.988962,187.019154,1.19405
179.988962,184.607002,1.2143
179.988962,182.200579,1.23456
179.988962,179.794156,1.25482
179.988962,177.393463,1.27507
179.988962,174.998499,1.29533
179.988962,171.400324,1.31559
179.988962,169.011090,1.33584
179.988962,167.085952,1.3561
179.988962,165.796797,1.37636
179.988962,165.126437,1.39662
179.988962,164.977468,1.41688
179.988962,165.407186,1.43714
179.988962,166.398403,1.45734
179.988962,167.951118,1.4776
179.988962,170.059603,1.49785
179.988962,172.551970,1.51811
179.988962,174.958392,1.53836
179.988962,177.364815,1.55862
179.988962,179.771238,1.57889
179.988962,182.171931,1.59915
179.988962,184.572624,1.61941
179.988962,186.973317,1.6397
179.988962,189.356822,1.65998
179.988962,191.247582,1.68025
179.988962,192.519549,1.70049
179.988962,193.270123,1.72075
179.988962,193.430552,1.74101
179.988962,192.989374,1.76127
179.988962,191.992428,1.78153
179.988962,190.451171,1.80178
179.988962,188.348416,1.82204
179.988962,185.856050,1.8423
179.988962,183.449627,1.86255
179.988962,181.037475,1.88281
179.988962,178.631052,1.90307
179.988962,176.230359,1.92331
179.988962,173.829665,1.94357
179.988962,171.434702,1.96382
179.988962,169.034009,1.98408
179.988962,167.011468,2.00431
179.988962,165.619180,2.02456
179.988962,164.851417,2.04482
179.988962,164.627963,2.06507
179.988962,164.977468,2.08533
179.988962,165.877011,2.10559
179.988962,167.332324,2.12585
179.988962,170.563806,2.14611
179.988962,173.033254,2.16636
179.988962,175.445406,2.18662
179.988962,177.857559,2.20688
179.988962,180.252522,2.22714
179.988962,182.658945,2.24739
179.988962,185.059638,2.2677
179.988962,187.460331,2.2879
179.988962,189.861025,2.30809
179.988962,192.244529,2.3283
179.988962,194.158208,2.34853
179.988962,195.412986,2.36877
179.988962,196.129183,2.389
179.988962,196.312529,2.40923
179.988962,195.865622,2.42947
179.988962,194.868676,2.4497
179.988962,193.321690,2.46993
179.988962,191.201746,2.49016
179.988962,188.709379,2.51038
179.988962,186.308686,2.53062
179.988962,183.890804,2.55085
179.988962,181.490111,2.57108
179.988962,179.083688,2.59132
179.988962,176.688725,2.61155
179.988962,174.282302,2.63178
179.988962,171.887339,2.65202
179.988962,169.503834,2.67219
179.988962,167.578696,2.69243
179.988962,166.278082,2.71265
179.988962,165.607721,2.73288
179.988962,165.447293,2.75308
179.988962,165.882741,2.77331
179.988962,166.868228,2.79354
179.988962,168.415214,2.81387
179.988962,170.512240,2.83411
179.988962,173.004606,2.85434
179.988962,175.411029,2.87457
179.988962,177.823181,2.89481
179.988962,180.223874,2.91502
179.988962,182.630297,2.93525
179.988962,185.025261,2.95547
179.988962,187.431684,2.97571
179.988962,189.803729,2.99596
179.988962,191.711678,3.01619
179.988962,193.419092,3.03642
179.988962,193.923295,3.05666
179.988962,193.722760,3.0769
179.988962,193.012292,3.09713
179.988962,191.740326,3.11737
179.988962,189.918320,3.1376
179.988962,187.552005,3.15783
179.988962,185.111204,3.17807
179.988962,182.687593,3.19831
179.988962,180.286900,3.21854
179.988962,177.880477,3.23877
179.988962,175.479784,3.259
179.988962,173.079091,3.27924
179.988962,170.684127,3.29948
179.988962,168.294893,3.31971
179.988962,166.375485,3.33996
179.988962,165.069141,3.3602
179.988962,164.404510,3.38042
179.988962,164.267000,3.40066
179.988962,164.696718,3.42089
179.988962,165.676476,3.44113
179.988962,167.217733,3.46135
179.988962,169.326217,3.48159
179.988962,171.812854,3.50181
179.988962,174.230736,3.52204
179.988962,176.631429,3.54227
179.988962,179.055041,3.56251
179.988962,181.450004,3.58274
179.988962,183.856427,3.60297
179.988962,186.251390,3.62321
179.988962,188.652084,3.64344
179.988962,191.035588,3.66367
179.988962,192.954997,3.6839
179.988962,194.226963,3.70415
179.988962,194.960349,3.72438
179.988962,195.086400,3.74462
179.988962,194.650952,3.76485
179.988962,193.671194,3.78509
179.988962,192.124208,3.80532
179.988962,190.027182,3.82556
179.988962,187.529086,3.84579
179.988962,185.128393,3.86602
179.988962,182.716241,3.88626
179.988962,180.315548,3.9065
179.988962,176.711643,3.92673
179.988962,174.305220,3.94696
179.988962,171.910257,3.9672
179.988962,169.526752,3.98743
179.988962,167.595885,4.00767
179.988962,166.283811,4.0279
179.988962,165.647828,4.04817
179.988962,165.481670,4.06839
179.988962,165.911389,4.08863
179.988962,166.896876,4.10886
179.988962,168.438133,4.12909
179.988962,170.535158,4.14933
179.988962,173.033254,4.16956
179.988962,175.433947,4.1898
179.988962,177.851829,4.21004
179.988962,180.252522,4.23027
179.988962,182.658945,4.25042
179.988962,185.053909,4.27059
179.988962,187.460331,4.29084
179.988962,189.855295,4.31107
179.988962,192.244529,4.3313
179.988962,194.158208,4.35154
179.988962,195.418715,4.37177
179.988962,196.140642,4.392
179.988962,196.301070,4.41224
179.988962,195.859893,4.43247
179.988962,194.868676,4.45271
179.988962,193.321690,4.47294
179.988962,191.218935,4.49317
179.988962,188.720839,4.51341
179.988962,186.320145,4.53365
179.988962,183.902264,4.55388
179.988962,181.501570,4.57411
179.988962,179.095148,4.59434
179.988962,176.700184,4.61457
179.988962,174.288032,4.63481
179.988962,171.887339,4.65504
179.988962,169.521023,4.67526
179.988962,167.653180,4.69549
179.988962,166.432780,4.71572
179.988962,165.836904,4.73597
