Azimuth,Elevator,Time
179.988962,179.410274,0.0202706
179.988962,179.393086,0.0405327
179.988962,179.874370,0.0607534
179.988962,180.894235,0.0809978
179.988962,182.028692,0.10124
179.988962,183.151689,0.121441
179.988962,184.268956,0.141694
179.988962,185.397683,0.161942
179.988962,186.526410,0.182179
179.988962,187.637948,0.202439
179.988962,188.749486,0.222678
179.988962,189.838106,0.242938
179.988962,190.932456,0.263194
179.988962,191.998157,0.283449
179.988962,193.046670,0.303744
179.988962,194.089453,0.324005
179.988962,195.109318,0.344266
179.988962,196.100535,0.36447
179.988962,197.080293,0.384724
179.988962,198.025673,0.405144
179.988962,198.948135,0.425323
179.988962,199.859138,0.445546
179.988962,200.712845,0.465715
179.988962,201.560823,0.485942
179.988962,202.357234,0.506149
179.988962,203.119268,0.526424
179.988962,203.852654,0.546678
179.988962,204.557392,0.566922
179.988962,205.199105,0.587199
179.988962,205.840817,0.607447
179.988962,206.419505,0.627754
179.988962,206.952356,0.647997
179.988962,207.227375,0.668288
179.988962,207.553961,0.688498
179.988962,208.361832,0.708736
179.988962,208.625392,0.728991
179.988962,209.043652,0.749229
179.988962,209.267105,0.76947
179.988962,209.559314,0.789737
179.988962,209.685364,0.809963
179.988962,209.874440,0.830112
179.988962,209.920277,0.850281
179.988962,210.011950,0.870493
179.988962,210.011950,0.890713
179.988962,210.011950,0.911032
179.988962,209.966114,0.931321
179.988962,209.765578,0.951575
179.988962,209.593691,0.971907
179.988962,209.381697,0.992103
179.988962,209.146784,1.0123
179.988962,208.825928,1.03261
179.988962,208.550908,1.05277
179.988962,208.149837,1.07306
179.988962,207.754497,1.09328
179.988962,207.324778,1.11359
179.988962,206.849223,1.13393
179.988962,206.304913,1.15422
179.988962,205.789251,1.17455
179.988962,205.181916,1.19489
179.988962,204.557392,1.21524
179.988962,203.898491,1.23555
179.988962,203.199482,1.25582
179.988962,202.471826,1.27599
179.988962,201.726981,1.29619
179.988962,200.936299,1.31637
179.988962,200.122699,1.33658
179.988962,199.286180,1.35693
179.988962,198.415284,1.37717
179.988962,197.515741,1.39745
179.988962,196.599008,1.4178
179.988962,195.647898,1.43814
179.988962,194.691059,1.45846
179.988962,193.688383,1.47875
179.988962,192.679977,1.49893
179.988962,191.637194,1.51916
179.988962,190.594411,1.53942
179.988962,189.528709,1.55978
179.988962,188.451548,1.58013
179.988962,187.357199,1.60048
179.988962,186.262850,1.62071
179.988962,185.145582,1.64094
179.988962,184.016855,1.66129
179.988962,182.870939,1.68152
179.988962,181.747942,1.70179
179.988962,180.607756,1.72204
179.988962,179.461841,1.74226
179.988962,178.310195,1.76251
179.988962,177.175739,1.78273
179.988962,176.035553,1.80297
179.988962,174.901097,1.82314
179.988962,173.778099,1.84342
179.988962,172.655102,1.86363
179.988962,171.537834,1.88382
179.988962,170.432026,1.90405
179.988962,169.343406,1.92435
179.988962,168.271975,1.94459
179.988962,167.217733,1.96484
179.988962,166.174949,1.98509
179.988962,165.149355,2.00532
179.988962,164.146679,2.02554
179.988962,163.166921,2.04577
179.988962,162.210081,2.06604
179.988962,161.293349,2.08629
179.988962,160.393805,2.10655
179.988962,159.505721,2.12681
179.988962,159.076002,2.14709
179.988962,157.901439,2.16736
179.988962,157.099298,2.18764
179.988962,156.291427,2.2079
179.988962,155.649715,2.22821
179.988962,154.927788,2.2484
179.988962,154.320453,2.26869
179.988962,153.701658,2.28887
179.988962,153.174537,2.3091
179.988962,152.635957,2.32936
179.988962,152.223427,2.34961
179.988962,151.719224,2.36986
179.988962,151.421286,2.39012
179.988962,151.003027,2.41037
179.988962,150.819680,2.43064
179.988962,150.407151,2.45094
179.988962,150.332666,2.47123
179.988962,150.229534,2.49136
179.988962,150.011810,2.51155
179.988962,150.000351,2.53175
179.988962,150.000351,2.5519
179.988962,150.000351,2.57215
179.988962,150.000351,2.59237
179.988962,150.172238,2.61256
179.988962,150.338396,2.63274
179.988962,150.516013,2.65295
179.988962,150.791033,2.67315
179.988962,151.014486,2.6934
179.988962,151.409827,2.71365
179.988962,151.679117,2.73391
179.988962,152.108835,2.75417
179.988962,152.561472,2.77442
179.988962,152.991190,2.79467
179.988962,153.518312,2.81492
179.988962,154.051162,2.83518
179.988962,154.641309,2.85543
179.988962,155.237185,2.87571
179.988962,155.884627,2.89597
179.988962,156.566447,2.91628
179.988962,157.271185,2.93652
179.988962,158.038949,2.95684
179.988962,158.800982,2.97708
179.988962,159.608853,2.99733
179.988962,160.451101,3.01762
179.988962,161.304808,3.0379
179.988962,162.204352,3.05811
179.988962,163.109625,3.07826
179.988962,164.043546,3.09846
179.988962,165.017575,3.11868
179.988962,165.985873,3.13897
179.988962,166.994279,3.1592
179.988962,168.014144,3.17944
179.988962,169.062657,3.19971
179.988962,170.116899,3.2199
179.988962,171.194060,3.24006
179.988962,172.282679,3.26036
179.988962,173.371299,3.28044
179.988962,174.482837,3.30059
179.988962,175.594375,3.32077
179.988962,176.723102,3.34102
179.988962,177.851829,3.36125
179.988962,178.986286,3.38153
179.988962,180.115012,3.40179
179.988962,181.272387,3.42202
179.988962,182.406844,3.44228
179.988962,183.541300,3.46247
179.988962,184.681486,3.48279
179.988962,185.815943,3.5029
179.988962,186.938940,3.52314
179.988962,188.056208,3.5433
179.988962,189.156286,3.56357
179.988962,190.250636,3.58383
179.988962,191.333526,3.60408
179.988962,192.404957,3.6243
179.988962,192.937808,3.64441
179.988962,193.791515,3.66458
179.988962,194.536360,3.68476
179.988962,196.501605,3.70499
179.988962,197.424067,3.72525
179.988962,198.369448,3.74548
179.988962,199.263262,3.76571
179.988962,200.162806,3.78594
179.988962,201.010783,3.8062
179.988962,201.841572,3.82646
179.988962,202.626524,3.84672
179.988962,203.388558,3.86699
179.988962,204.110485,3.88726
179.988962,204.786575,3.90751
179.988962,205.451206,3.92782
179.988962,206.041353,3.94811
179.988962,206.637229,3.96831
179.988962,207.135702,3.98859
179.988962,207.639905,4.00884
179.988962,208.081082,4.02907
179.988962,208.453505,4.04932
179.988962,208.848846,4.06957
179.988962,209.089488,4.08982
179.988962,209.410345,4.11005
179.988962,209.582232,4.13021
179.988962,209.799956,4.15048
179.988962,209.862981,4.1707
179.988962,210.000491,4.19088
179.988962,210.000491,4.21113
179.988962,210.000491,4.2314
179.988962,210.000491,4.25165
179.988962,209.920277,4.27185
179.988962,209.668176,4.29207
179.988962,209.570773,4.31229
179.988962,209.267105,4.33252
179.988962,209.078029,4.35283
179.988962,208.734254,4.37312
179.988962,208.424857,4.39345
179.988962,208.000868,4.41375
179.988962,207.599798,4.4341
179.988962,207.152891,4.45436
179.988962,206.660147,4.47463
179.988962,206.121567,4.49491
179.988962,205.548609,4.51525
179.988962,204.969922,4.53551
179.988962,204.305291,4.55582
179.988962,203.669307,4.5761
179.988962,202.935921,4.59631
179.988962,202.225454,4.61652
179.988962,201.429042,4.63677
179.988962,200.667009,4.65706
179.988962,199.819031,4.67732
179.988962,198.976783,4.69757
179.988962,198.088699,4.7179
179.988962,197.189155,4.73816
179.988962,196.249504,4.75846
179.988962,195.309853,4.77874
179.988962,194.318636,4.79907
179.988962,193.338878,4.81934
179.988962,192.307554,4.83963
179.988962,191.786163,4.85988
179.988962,190.193340,4.88017
179.988962,189.144827,4.90048
179.988962,188.016100,4.92074
179.988962,186.967588,4.94104
179.988962,185.838861,4.96134
179.988962,184.738782,4.9816
179.988962,183.604325,5.00186
179.988962,182.475599,5.02217
179.988962,181.335413,5.04244
179.988962,180.195227,5.06271
179.988962,179.049311,5.08288
179.988962,177.903395,5.1031
179.988962,176.768939,5.12339
179.988962,175.634483,5.14367
179.988962,174.494297,5.16397
179.988962,173.365570,5.18427
179.988962,172.248302,5.20455
179.988962,171.131034,5.22491
179.988962,170.030955,5.24521
179.988962,168.948065,5.26554
179.988962,167.865175,5.28582
179.988962,166.810932,5.30614
179.988962,165.773879,5.32641
179.988962,164.765473,5.34665
179.988962,163.751338,5.36691
179.988962,162.805957,5.38715
179.988962,161.831929,5.4074
179.988962,160.943845,5.42766
179.988962,160.027112,5.44789
179.988962,159.173405,5.46812
179.988962,158.336887,5.48838
179.988962,157.540475,5.50853
179.988962,156.778441,5.52873
179.988962,156.033596,5.54892
179.988962,155.357506,5.56914
179.988962,154.687146,5.58939
179.988962,154.085540,5.60959
179.988962,153.489664,5.62986
179.988962,152.979731,5.6501
179.988962,152.452610,5.6704
179.988962,152.051540,5.6907
179.988962,151.593173,5.71095
179.988962,151.272317,5.7312
179.988962,150.917083,5.7515
179.988962,150.664982,5.77176
179.988962,150.412880,5.79203
179.988962,150.286830,5.8123
179.988962,150.103483,5.83253
179.988962,150.057647,5.85284
179.988962,149.943055,5.87309
179.988962,149.948785,5.89335
179.988962,149.954514,5.91359
179.988962,150.063376,5.93382
179.988962,150.183697,5.95407
179.988962,150.435799,5.97437
179.988962,150.607686,5.99469
179.988962,150.911354,6.015
179.988962,151.129078,6.03532
179.988962,151.512959,6.05563
179.988962,151.902571,6.07594
179.988962,152.257804,6.09623
179.988962,152.739089,6.11656
179.988962,153.226103,6.13689
179.988962,153.730306,6.15717
179.988962,154.303264,6.17728
179.988962,154.893410,6.19746
179.988962,155.517934,6.21762
179.988962,156.171106,6.23775
179.988962,156.858656,6.25794
179.988962,157.592042,6.27814
